TIMESTAMP	RECORD	Statname	"Teros(1,1)"	"Teros(1,2)"	"Teros(1,3)"	"Teros(2,1)"	"Teros(2,2)"	"Teros(2,3)"	"Teros(3,1)"	"Teros(3,2)"	"Teros(3,3)"	"Teros(4,1)"	"Teros(4,2)"	"Teros(4,3)"	"Teros(5,1)"	"Teros(5,2)"	"Teros(5,3)"	"Teros(6,1)"	"Teros(6,2)"	"Teros(6,3)"	"Teros(7,1)"	"Teros(7,2)"	"Teros(7,3)"	"Teros(8,1)"	"Teros(8,2)"	"Teros(8,3)"	"Teros(9,1)"	"Teros(9,2)"	"Teros(9,3)"	"Teros(10,1)"	"Teros(10,2)"	"Teros(10,3)"	"Teros(11,1)"	"Teros(11,2)"	"Teros(11,3)"	"Teros(12,1)"	"Teros(12,2)"	"Teros(12,3)"	"Teros(13,1)"	"Teros(13,2)"	"Teros(13,3)"	"Teros(14,1)"	"Teros(14,2)"	"Teros(14,3)"	"Teros(15,1)"	"Teros(15,2)"	"Teros(15,3)"	"Teros(16,1)"	"Teros(16,2)"	"Teros(16,3)"	"Teros(17,1)"	"Teros(17,2)"	"Teros(17,3)"	"Teros(18,1)"	"Teros(18,2)"	"Teros(18,3)"	"Teros(19,1)"	"Teros(19,2)"	"Teros(19,3)"	"Teros(20,1)"	"Teros(20,2)"	"Teros(20,3)"	"Teros(21,1)"	"Teros(21,2)"	"Teros(21,3)"	"Teros(22,1)"	"Teros(22,2)"	"Teros(22,3)"
9/20/2020 2:30	13311	PNNL_13	2553.88	17.1	26	NAN	NAN	NAN	2650.85	15.9	24	2588.68	16.9	113	2534.68	17.4	24	2549.53	16.6	163	NAN	NAN	NAN	2690	17	55	2626.34	16.6	33	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.03	16.9	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2537.31	14.1	12	2479.22	15.8	18	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 2:45	13312	PNNL_13	2551.49	17.1	33	NAN	NAN	NAN	2649.63	15.9	23	2589.15	16.8	109	2534.05	17.4	23	2549.24	16.6	172	NAN	NAN	NAN	2692.07	17	55	2624.74	16.6	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.52	16.9	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2533.91	14	12	2478.38	15.8	20	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 3:00	13313	PNNL_13	2552.6	17.1	27	NAN	NAN	NAN	2649.02	15.9	23	2586.96	16.8	103	2535.23	17.3	20	2548.56	16.5	180	NAN	NAN	NAN	2690.9	17	52	2625.86	16.5	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.18	16.8	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2534.04	14	13	2478.96	15.8	16	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 3:15	13314	PNNL_13	2554.15	17	30	NAN	NAN	NAN	2649.41	15.9	22	2588.28	16.8	116	2535.33	17.3	23	2550.61	16.5	148	NAN	NAN	NAN	2691.4	17	51	2626.22	16.5	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.42	16.8	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2535.98	13.9	14	2477.09	15.7	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 3:30	13315	PNNL_13	2553.74	17	33	NAN	NAN	NAN	2649.52	15.8	22	2589.45	16.8	111	2533.97	17.3	22	2549.9	16.5	173	NAN	NAN	NAN	2691.83	16.9	54	2626.74	16.5	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.76	16.8	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2531.85	13.9	14	2479.44	15.7	20	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 3:45	13316	PNNL_13	2552.84	17	32	NAN	NAN	NAN	2648.18	15.8	22	2588.52	16.7	106	2535.11	17.3	23	2550.63	16.4	175	NAN	NAN	NAN	2691.27	16.9	53	2626.31	16.4	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.65	16.8	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2531.66	13.9	12	2479.32	15.7	18	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 4:00	13317	PNNL_13	2554	16.9	30	NAN	NAN	NAN	2648.7	15.8	21	2588.56	16.7	112	2534.67	17.2	21	2549.66	16.4	168	NAN	NAN	NAN	2690.62	16.9	54	2626.58	16.4	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.39	16.7	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2533.24	13.8	13	2478.54	15.6	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 4:15	13318	PNNL_13	2553.02	16.9	30	NAN	NAN	NAN	2648.2	15.7	24	2587.79	16.7	118	2534.6	17.2	23	2550.41	16.4	175	NAN	NAN	NAN	2691.22	16.9	55	2625.06	16.4	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.47	16.7	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2533.24	13.8	12	2478.2	15.6	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 4:30	13319	PNNL_13	2552.13	16.9	26	NAN	NAN	NAN	2650.52	15.7	23	2589.89	16.7	101	2534.12	17.2	21	2550.35	16.4	170	NAN	NAN	NAN	2692.35	16.8	55	2626.07	16.4	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2642.92	16.7	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2531.2	13.8	14	2478.54	15.6	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 4:45	13320	PNNL_13	2554.09	16.8	28	NAN	NAN	NAN	2649.65	15.7	21	2588.71	16.7	112	2534.82	17.2	22	2549.42	16.3	168	NAN	NAN	NAN	2691.08	16.8	55	2626.04	16.3	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.49	16.7	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2532.16	13.8	14	2478.45	15.5	18	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 5:00	13321	PNNL_13	2551.97	16.8	31	NAN	NAN	NAN	2649.55	15.7	24	2588.91	16.6	104	2536.14	17.2	22	2550.39	16.3	187	NAN	NAN	NAN	2692.32	16.8	49	2624.84	16.3	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.5	16.6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2532.12	13.7	13	2479.57	15.5	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 5:15	13322	PNNL_13	2553.11	16.8	31	NAN	NAN	NAN	2650.15	15.7	23	2589.87	16.6	112	2536.49	17.1	24	2550.39	16.3	171	NAN	NAN	NAN	2692.52	16.7	54	2626.82	16.3	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.45	16.6	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2530.98	13.7	13	2479.01	15.5	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 5:30	13323	PNNL_13	2552.35	16.7	33	NAN	NAN	NAN	2648.07	15.6	24	2589.92	16.6	115	2535.32	17.1	23	2550.11	16.2	173	NAN	NAN	NAN	2691.37	16.7	55	2626.08	16.3	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.49	16.6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2533.57	13.7	14	2478.58	15.5	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 5:45	13324	PNNL_13	2553.86	16.7	30	NAN	NAN	NAN	2649.3	15.6	22	2590.22	16.6	115	2535.02	17.1	20	2549.13	16.2	176	NAN	NAN	NAN	2691.49	16.7	56	2626.32	16.2	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.82	16.6	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2531.35	13.7	15	2478.53	15.4	21	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 6:00	13325	PNNL_13	2552.89	16.7	29	NAN	NAN	NAN	2650.15	15.6	24	2588.88	16.6	105	2535.38	17.1	22	2550.8	16.2	171	NAN	NAN	NAN	2691.7	16.7	57	2625.43	16.2	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.11	16.6	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2534.46	13.7	14	2478.28	15.4	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 6:15	13326	PNNL_13	2551.36	16.6	29	NAN	NAN	NAN	2649.4	15.6	24	2589.58	16.5	112	2536.47	17.1	21	2550.04	16.2	167	NAN	NAN	NAN	2689.87	16.7	55	2626.87	16.2	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.34	16.5	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2532.06	13.6	12	2478.42	15.4	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 6:30	13327	PNNL_13	2552.2	16.6	28	NAN	NAN	NAN	2650.1	15.5	28	2588.37	16.5	109	2534.76	17	23	2548.98	16.1	173	NAN	NAN	NAN	2691.17	16.6	53	2626.47	16.2	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.73	16.5	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2531.89	13.6	12	2478.43	15.4	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 6:45	13328	PNNL_13	2552.45	16.6	29	NAN	NAN	NAN	2649.23	15.5	24	2589.5	16.5	111	2536.04	17	23	2549.31	16.1	175	NAN	NAN	NAN	2691.49	16.6	55	2625.46	16.1	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.2	16.5	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2533.4	13.6	13	2478.02	15.3	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 7:00	13329	PNNL_13	2554.02	16.6	28	NAN	NAN	NAN	2650.51	15.5	23	2587.19	16.5	105	2536.7	17	22	2549.46	16.1	163	NAN	NAN	NAN	2690.75	16.6	53	2625.88	16.1	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.36	16.5	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2529.61	13.6	14	2478.86	15.3	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 7:15	13330	PNNL_13	2551.78	16.6	27	NAN	NAN	NAN	2649.59	15.5	23	2590.5	16.4	105	2536.51	17	19	2549.25	16.1	170	NAN	NAN	NAN	2691.93	16.6	55	2624.36	16.1	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2645.74	16.5	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2529.36	13.6	10	2478.56	15.3	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 7:30	13331	PNNL_13	2552.52	16.5	28	NAN	NAN	NAN	2649.96	15.5	23	2588.69	16.4	114	2535.94	17	22	2549.47	16	173	NAN	NAN	NAN	2691.16	16.6	56	2625.45	16.1	32	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.39	16.5	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2529.15	13.6	13	2480.02	15.3	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 7:45	13332	PNNL_13	2553.27	16.5	30	NAN	NAN	NAN	2649.13	15.5	22	2590.49	16.4	110	2535.88	16.9	24	2548.64	16	160	NAN	NAN	NAN	2691.57	16.6	55	2626.53	16.1	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.61	16.4	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2530.1	13.7	13	2479.94	15.3	20	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 8:00	13333	PNNL_13	2551.16	16.5	32	NAN	NAN	NAN	2648.67	15.4	22	2590.84	16.4	108	2535.82	16.9	22	2548.93	16	167	NAN	NAN	NAN	2692.97	16.5	55	2624.9	16	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.32	16.4	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2530.11	13.7	12	2480.13	15.3	20	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 8:15	13334	PNNL_13	2551.22	16.5	31	NAN	NAN	NAN	2650.31	15.4	23	2589.62	16.4	110	2535.57	16.9	24	2549.93	16	168	NAN	NAN	NAN	2691.37	16.5	57	2625.61	16	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2644.62	16.4	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2530.58	13.7	13	2478.71	15.3	21	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 8:30	13335	PNNL_13	2551.12	16.5	29	NAN	NAN	NAN	2647.15	15.4	25	2588.08	16.3	113	2535.64	16.9	23	2549.21	16	161	NAN	NAN	NAN	2691.84	16.5	53	2626.16	16	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.83	16.4	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2530.61	13.8	12	2480.14	15.3	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 8:45	13336	PNNL_13	2552.46	16.5	32	NAN	NAN	NAN	2650.14	15.4	22	2586.99	16.3	109	2536.76	16.9	23	2548.63	15.9	173	NAN	NAN	NAN	2692.13	16.5	53	2625.02	16	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.7	16.4	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2531.71	13.9	12	2480.27	15.3	18	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 9:00	13337	PNNL_13	2550.8	16.5	31	NAN	NAN	NAN	2649.34	15.4	23	2587.34	16.3	115	2534.55	16.9	22	2549.36	15.9	166	NAN	NAN	NAN	2691.08	16.5	57	2624.17	16	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.25	16.4	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2527.61	14	12	2478.8	15.3	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 9:15	13338	PNNL_13	2551.63	16.5	27	NAN	NAN	NAN	2647.31	15.4	22	2590.48	16.3	102	2533.49	16.9	21	2550.08	15.9	171	NAN	NAN	NAN	2691.55	16.5	55	2623.98	16	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.38	16.4	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2529.14	14	13	2477.48	15.3	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 9:30	13339	PNNL_13	2550.92	16.5	28	NAN	NAN	NAN	2648.36	15.5	23	2587.31	16.3	114	2535.03	16.9	22	2550.24	15.9	171	NAN	NAN	NAN	2690.19	16.5	55	2625.04	16	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.56	16.4	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2529.9	14.2	14	2479.41	15.3	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 9:45	13340	PNNL_13	2549.94	16.5	27	NAN	NAN	NAN	2648.59	15.5	23	2586.71	16.3	107	2535.07	16.9	21	2548.86	15.9	160	NAN	NAN	NAN	2690.52	16.5	56	2625.51	16	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2642.99	16.4	25	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2527.44	14.2	12	2478.24	15.4	20	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 10:00	13341	PNNL_13	2550.49	16.5	29	NAN	NAN	NAN	2648.53	15.5	22	2586.64	16.3	113	2533.55	16.9	23	2548.75	15.9	171	NAN	NAN	NAN	2691.72	16.5	54	2625.03	16	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.41	16.4	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2527.97	14.3	11	2477.79	15.4	18	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 10:15	13342	PNNL_13	2550.76	16.5	30	NAN	NAN	NAN	2646.49	15.5	22	2589.15	16.3	108	2533.88	16.9	22	2549.86	15.9	160	NAN	NAN	NAN	2689.65	16.5	52	2624.56	16	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2643.47	16.5	27	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2527.93	14.4	13	2476.41	15.4	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 10:30	13343	PNNL_13	2551.04	16.5	30	NAN	NAN	NAN	2647.99	15.5	22	2586.49	16.3	105	2531.81	16.9	22	2547.98	15.9	173	NAN	NAN	NAN	2689.51	16.5	53	2624.3	16	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2641.05	16.5	30	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2526.79	14.4	15	2479.04	15.5	17	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 10:45	13344	PNNL_13	2550.06	16.6	29	NAN	NAN	NAN	2648.01	15.5	25	2588.28	16.3	106	2531.58	16.9	24	2548.07	15.9	165	NAN	NAN	NAN	2688.93	16.5	55	2623.5	16.1	31	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2642.06	16.5	28	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2528.12	14.5	12	2477.48	15.5	18	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
9/20/2020 11:00	13345	PNNL_13	2549.69	16.6	34	NAN	NAN	NAN	2648.15	15.5	22	2587.18	16.3	114	2532	16.9	21	2546.61	15.9	167	NAN	NAN	NAN	2688.47	16.5	52	2623.19	16.1	29	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2642.25	16.5	26	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	2527.77	14.6	13	2476.42	15.5	19	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN	NAN
