"TOA5","PNNL_11","CR1000","86631","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","59684","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2021-03-11 18:00:00",8,"PNNL_11",2680.52,7.2,66,2764.95,7.1,261,2852.78,6.8,367,2801.86,7.6,163,2712.43,6.9,109,2918.92,7.1,169,2825.78,8.5,129,2892.95,7.9,137,2756.17,7.8,126,"NAN","NAN","NAN",2858.18,7.9,163,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.74,8.1,142,2850.64,6.4,177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 18:15:00",9,"PNNL_11",2680.41,7.2,68,2765.59,7.1,275,2853.37,6.8,365,2803.18,7.7,151,2713.2,6.9,106,2919.11,7.1,173,2825.55,8.6,156,2892.73,8,130,2758.03,7.8,151,"NAN","NAN","NAN",2858.05,7.9,163,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.72,8.1,139,2850.9,6.5,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 18:30:00",10,"PNNL_11",2680.15,7.2,67,2765.56,7.1,249,2853.28,6.8,352,2801.26,7.7,165,2711.31,6.9,114,2918.26,7.1,174,2824.39,8.6,134,2893.24,8,147,2759.2,7.9,140,"NAN","NAN","NAN",2857.04,8,163,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.14,8.2,132,2852.14,6.5,197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 18:45:00",11,"PNNL_11",2679.84,7.3,64,2765.35,7.2,271,2852.88,6.9,354,2801.9,7.7,165,2711.09,7,115,2919.27,7.2,186,2824.08,8.6,132,2893.27,8,133,2754.82,7.9,145,"NAN","NAN","NAN",2857.19,8,172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.1,8.2,134,2850.84,6.5,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 19:00:00",12,"PNNL_11",2680.83,7.3,66,2765.74,7.2,267,2853.2,6.9,345,2801.53,7.8,169,2712.77,7,120,2919.31,7.2,172,2824.41,8.7,130,2892.89,8.1,145,2757.65,7.9,137,"NAN","NAN","NAN",2857.72,8,166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2786.27,8.3,130,2852.16,6.6,184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 19:15:00",13,"PNNL_11",2680.51,7.3,72,2765.6,7.2,262,2852.97,6.9,365,2802.48,7.8,145,2711.65,7,116,2918.4,7.2,183,2825.27,8.7,138,2892.77,8.1,126,2754.66,7.9,133,"NAN","NAN","NAN",2858.9,8,161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.41,8.3,130,2851.9,6.6,178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 19:30:00",14,"PNNL_11",2680.18,7.4,71,2765.23,7.2,248,2852.45,7,346,2802.94,7.8,166,2712.16,7,122,2918.31,7.2,177,2824.42,8.7,140,2893.51,8.1,139,2756.72,7.9,144,"NAN","NAN","NAN",2858.87,8,157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.42,8.3,141,2851.95,6.6,199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 19:45:00",15,"PNNL_11",2680.28,7.4,71,2765.37,7.2,259,2854.01,7,371,2803.18,7.8,161,2711.55,7,113,2918.1,7.2,190,2824.37,8.7,149,2893.38,8.1,138,2758.64,7.9,140,"NAN","NAN","NAN",2858.35,8.1,167,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.25,8.4,134,2850.6,6.7,182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 20:00:00",16,"PNNL_11",2680.31,7.4,73,2765.37,7.3,253,2853.09,7,349,2803.24,7.8,154,2711.8,7.1,113,2917.89,7.2,179,2825.48,8.7,136,2893.31,8.2,130,2757.54,7.9,142,"NAN","NAN","NAN",2857.08,8.1,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.69,8.4,138,2851.01,6.7,186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 20:15:00",17,"PNNL_11",2680.23,7.4,71,2764.96,7.3,271,2853.24,7,343,2800.99,7.9,156,2711.34,7.1,118,2918.72,7.2,171,2825.34,8.8,141,2894.16,8.2,130,2754.83,8,146,"NAN","NAN","NAN",2859.24,8.1,141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.26,8.4,136,2850.89,6.7,181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 20:30:00",18,"PNNL_11",2680.4,7.4,78,2765.08,7.3,266,2853.47,7,375,2802.74,7.9,161,2712.18,7.1,118,2918.08,7.2,185,2824.55,8.8,136,2893.24,8.2,128,2757.86,7.9,141,"NAN","NAN","NAN",2856.93,8.1,155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.22,8.4,132,2851.9,6.8,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 20:45:00",19,"PNNL_11",2680.15,7.4,68,2758.69,7.3,245,2852.92,7.1,364,2802.36,7.9,147,2711.38,7.1,113,2918.4,7.2,168,2823.81,8.8,123,2892.94,8.2,128,2755.23,7.9,145,"NAN","NAN","NAN",2856.93,8.1,153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.57,8.4,146,2851.85,6.8,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 21:00:00",20,"PNNL_11",2680.2,7.4,73,2765.84,7.3,255,2853.54,7.1,379,2802.31,7.9,163,2711.71,7.1,112,2919.58,7.2,173,2824.05,8.8,127,2892.93,8.2,137,2754.76,7.9,129,"NAN","NAN","NAN",2856.58,8.1,158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.71,8.4,146,2850.69,6.8,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 21:15:00",21,"PNNL_11",2680.75,7.5,73,2765.44,7.3,266,2852.65,7.1,366,2803.01,7.9,159,2711.45,7.1,107,2918.65,7.2,188,2824.07,8.8,130,2893.12,8.3,152,2758.88,7.9,135,"NAN","NAN","NAN",2857.88,8.1,152,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.85,8.5,131,2851.36,6.8,178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 21:30:00",22,"PNNL_11",2680.13,7.5,76,2765.29,7.3,274,2853.59,7.1,330,2802.54,7.9,167,2712.25,7.1,120,2919.47,7.2,178,2823.44,8.8,135,2894.41,8.3,130,2754.79,7.9,134,"NAN","NAN","NAN",2856.71,8.1,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.43,8.5,133,2851.02,6.9,195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 21:45:00",23,"PNNL_11",2680.08,7.5,63,2765.01,7.3,233,2853.15,7.1,342,2802.64,7.9,162,2712.9,7.1,111,2918.41,7.2,181,2824.85,8.8,130,2894.52,8.3,133,2757.01,7.9,132,"NAN","NAN","NAN",2858.01,8.1,170,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.97,8.5,147,2851.95,6.9,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 22:00:00",24,"PNNL_11",2679.83,7.5,68,2765.66,7.3,239,2853.56,7.1,334,2801.27,7.9,155,2711.64,7.1,105,2919.12,7.2,182,2823.51,8.8,139,2893.41,8.3,125,2755.09,7.9,134,"NAN","NAN","NAN",2858.04,8.1,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.31,8.5,132,2851.89,6.9,185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 22:15:00",25,"PNNL_11",2680.24,7.5,65,2765.64,7.3,280,2853.42,7.1,351,2802.66,7.9,149,2712.6,7.1,111,2918.58,7.2,177,2825.24,8.8,144,2895.05,8.3,132,2758,7.9,138,"NAN","NAN","NAN",2857.4,8.1,164,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.31,8.5,125,2852.36,7,184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 22:30:00",26,"PNNL_11",2679.59,7.5,62,2764.91,7.3,265,2852.99,7.1,368,2801.13,7.9,163,2713.24,7.1,110,2918.18,7.2,188,2823.9,8.8,127,2893.27,8.3,145,2757.52,7.9,141,"NAN","NAN","NAN",2858.63,8.1,155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.23,8.5,136,2850.65,7,180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 22:45:00",27,"PNNL_11",2679.97,7.5,68,2765.69,7.3,248,2852.97,7.1,357,2801.18,7.9,165,2712.86,7.1,116,2918.79,7.2,178,2825.27,8.8,134,2893.48,8.3,132,2756.15,7.9,141,"NAN","NAN","NAN",2857.93,8.1,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.74,8.5,143,2850.09,7,180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 23:00:00",28,"PNNL_11",2679.96,7.5,69,2764.93,7.3,259,2853.76,7.1,357,2801.1,7.9,151,2713.04,7.1,116,2917.87,7.2,172,2823.47,8.8,143,2894.42,8.3,132,2754.77,7.9,135,"NAN","NAN","NAN",2857.85,8.1,150,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.44,8.5,136,2852.13,7,177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 23:15:00",29,"PNNL_11",2679.9,7.5,65,2765.51,7.3,273,2852.94,7.1,346,2802.57,7.9,152,2711.97,7.1,114,2919.49,7.2,171,2824.35,8.8,138,2894.58,8.3,128,2756.31,7.9,135,"NAN","NAN","NAN",2856.78,8.1,154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2786.01,8.5,138,2850.75,7,169,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 23:30:00",30,"PNNL_11",2679.45,7.5,71,2765.09,7.3,253,2853.18,7.1,356,2801.02,7.9,154,2711.18,7.1,114,2919.31,7.2,174,2823.39,8.7,144,2892.87,8.3,137,2758.57,7.9,136,"NAN","NAN","NAN",2856.64,8.1,166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.05,8.5,144,2851.01,7.1,181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-11 23:45:00",31,"PNNL_11",2679.7,7.5,61,2765.96,7.4,259,2853.2,7.1,333,2800.9,7.9,159,2711.27,7.1,117,2918.41,7.2,180,2823.54,8.7,141,2895.06,8.3,138,2756.95,7.9,132,"NAN","NAN","NAN",2857.59,8.1,160,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.57,8.5,129,2850.31,7.1,171,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 00:00:00",32,"PNNL_11",2680.3,7.5,71,2765.56,7.4,249,2853.46,7.2,338,2802.73,7.9,167,2711.52,7.1,111,2918.83,7.2,172,2823.81,8.7,133,2894.55,8.3,140,2754.63,7.9,141,"NAN","NAN","NAN",2856.84,8.1,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.65,8.5,135,2851.27,7.1,178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 00:15:00",33,"PNNL_11",2680.02,7.5,68,2765.76,7.4,267,2852.56,7.2,356,2800.93,7.9,168,2712.61,7.1,120,2919.55,7.2,174,2824.55,8.7,128,2893.62,8.3,136,2756.54,7.9,143,"NAN","NAN","NAN",2858.21,8.1,162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.64,8.5,139,2849.69,7.1,189,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 00:30:00",34,"PNNL_11",2680.13,7.5,68,2765.54,7.4,257,2852.76,7.2,339,2800.84,7.9,167,2711.31,7.1,117,2918.51,7.2,183,2824.93,8.7,156,2893.3,8.3,129,2756.43,7.9,135,"NAN","NAN","NAN",2857.1,8.1,156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.97,8.5,135,2850.05,7.1,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 00:45:00",35,"PNNL_11",2680.21,7.5,67,2759.58,7.4,292,2852.99,7.2,347,2802.64,7.9,163,2711.72,7.1,118,2917.97,7.2,173,2825.36,8.7,133,2894.32,8.3,142,2755.43,7.9,131,"NAN","NAN","NAN",2857.91,8.1,162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.47,8.5,133,2851.63,7.1,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 01:00:00",36,"PNNL_11",2679.91,7.5,70,2765.49,7.4,271,2853.19,7.2,347,2801.57,7.9,150,2712.02,7.1,105,2919.3,7.2,188,2823.33,8.7,143,2893.57,8.3,129,2754.99,7.9,144,"NAN","NAN","NAN",2857.04,8.1,172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.31,8.5,140,2850.21,7.2,184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 01:15:00",37,"PNNL_11",2680.26,7.5,66,2765.55,7.4,233,2853.13,7.2,367,2802.99,7.9,163,2712,7.1,106,2919.09,7.2,185,2824.31,8.7,141,2894.6,8.3,132,2758.67,7.9,140,"NAN","NAN","NAN",2856.13,8.1,144,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.59,8.5,146,2851.26,7.2,159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 01:30:00",38,"PNNL_11",2680.34,7.5,70,2765.37,7.4,243,2853.34,7.2,373,2802.34,7.8,156,2711.8,7.1,109,2918.95,7.2,185,2823.94,8.7,139,2893.58,8.3,142,2755.36,7.9,141,"NAN","NAN","NAN",2858.18,8.1,166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.68,8.4,150,2850.16,7.2,185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 01:45:00",39,"PNNL_11",2679.97,7.5,65,2765.28,7.4,256,2866.61,7.2,354,2801.03,7.8,163,2713.11,7.1,117,2918.67,7.2,183,2824.81,8.7,132,2894.27,8.3,146,2757.7,7.9,138,"NAN","NAN","NAN",2856.63,8.1,168,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.27,8.4,129,2851.23,7.2,172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 02:00:00",40,"PNNL_11",2680.55,7.5,64,2765.07,7.4,263,2853.35,7.2,374,2802.68,7.8,148,2712.26,7.1,117,2918.48,7.2,187,2824.57,8.7,128,2894.42,8.3,134,2755.48,7.9,136,"NAN","NAN","NAN",2858.03,8.1,162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.45,8.4,139,2850.66,7.2,206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 02:15:00",41,"PNNL_11",2680.97,7.5,75,2765.39,7.4,262,2853.5,7.2,341,2800.79,7.8,159,2711.15,7.1,105,2919.49,7.2,171,2823.33,8.7,146,2892.88,8.3,143,2755.08,7.9,134,"NAN","NAN","NAN",2859.19,8.1,166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.94,8.4,133,2850.7,7.2,205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 02:30:00",42,"PNNL_11",2679.94,7.5,73,2759.38,7.4,265,2853.01,7.2,352,2800.65,7.8,157,2711.23,7.1,108,2918.4,7.2,177,2823.9,8.7,139,2892.79,8.3,132,2755.33,7.9,138,"NAN","NAN","NAN",2857.66,8.1,150,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2785.16,8.4,137,2849.76,7.2,201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-03-12 02:45:00",43,"PNNL_11",2679.83,7.5,67,2765.37,7.4,260,2853.24,7.2,343,2802.73,7.8,166,2712.24,7.1,115,2918.21,7.2,182,2824.22,8.7,145,2893.39,8.3,145,2757.54,7.9,147,"NAN","NAN","NAN",2856.87,8.1,146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2784.61,8.4,141,2851.23,7.3,184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
