Model:	LI-7810
SN:	TG10-01286
Software Version:	2.5.28
Timestamp:	2026-06-11 06:26:37
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1781177313	824596881	477	256	""	2026-06-11	06:28:33	nan	nan	nan	100.739	24.6912	100.705	46.4819	0	0	24.5333	-16000	0	23.8459	165
DATA	1781177314	824273109	481	256	""	2026-06-11	06:28:34	nan	nan	nan	100.739	24.7097	100.706	46.4822	0	0	24.5555	-16000	0	23.8459	153
DATA	1781177315	824273109	485	256	""	2026-06-11	06:28:35	nan	nan	nan	100.738	24.7281	100.705	46.4822	0	0	24.5773	-16000	0	23.8463	149
DATA	1781177316	824273109	489	256	""	2026-06-11	06:28:36	nan	nan	nan	100.739	24.7463	100.704	46.4822	0	0	24.5992	-16000	0	23.8459	165
DATA	1781177317	824273109	493	256	""	2026-06-11	06:28:37	nan	nan	nan	100.738	24.7646	100.704	46.4822	0	0	24.6212	-16000	0	23.8459	150
DATA	1781177318	824273109	497	256	""	2026-06-11	06:28:38	nan	nan	nan	100.737	24.7832	100.703	46.4822	0	0	24.6432	-16000	0	23.8463	150
DATA	1781177319	824273109	501	256	""	2026-06-11	06:28:39	nan	nan	nan	100.737	24.8012	100.703	46.4822	0	0	24.6651	-16000	0	23.8459	137
DATA	1781177320	824273109	505	256	""	2026-06-11	06:28:40	nan	nan	nan	100.737	24.8182	100.703	46.4822	0	0	24.6859	-16000	0	23.8467	142
DATA	1781177321	824273109	509	256	""	2026-06-11	06:28:41	nan	nan	nan	100.737	24.836	100.703	46.4822	0	0	24.7077	-16000	0	23.8455	 88
DATA	1781177322	823932886	513	256	""	2026-06-11	06:28:42	nan	nan	nan	100.739	24.8549	100.703	46.4822	0	0	24.7296	-16000	0	23.8463	159
DATA	1781177323	823932886	517	256	""	2026-06-11	06:28:43	nan	nan	nan	100.738	24.8731	100.702	46.4822	0	0	24.7515	-16000	0	23.8467	154
DATA	1781177324	823932886	521	256	""	2026-06-11	06:28:44	nan	nan	nan	100.74	24.8912	100.704	46.4822	0	0	24.7733	-16000	0	23.8455	 98
DATA	1781177325	823932886	525	256	""	2026-06-11	06:28:45	nan	nan	nan	100.739	24.9092	100.703	46.4822	0	0	24.7951	-16000	0	23.8463	160
DATA	1781177326	823932886	529	256	""	2026-06-11	06:28:46	nan	nan	nan	100.739	24.9272	100.702	46.4822	0	0	24.8168	-16000	0	23.8467	170
DATA	1781177327	823932886	533	256	""	2026-06-11	06:28:47	nan	nan	nan	100.738	24.945	100.702	46.4822	0	0	24.8386	-16000	0	23.8451	111
DATA	1781177328	823932886	537	256	""	2026-06-11	06:28:48	nan	nan	nan	100.737	24.962	100.701	46.4822	0	0	24.8603	-16000	0	23.8463	109
DATA	1781177329	823607921	541	256	""	2026-06-11	06:28:49	nan	nan	nan	100.739	24.9793	100.701	46.4822	0	0	24.881	-16000	0	23.8451	105
DATA	1781177330	823607921	545	256	""	2026-06-11	06:28:50	nan	nan	nan	100.739	24.997	100.702	46.4822	0	0	24.9029	-16000	0	23.8455	 98
DATA	1781177331	823607921	549	256	""	2026-06-11	06:28:51	nan	nan	nan	100.738	25.0149	100.701	46.4822	0	0	24.9243	-16000	0	23.8463	137
DATA	1781177332	823607921	553	256	""	2026-06-11	06:28:52	nan	nan	nan	100.739	25.0336	100.702	46.4822	0	0	24.9461	-16000	0	23.8451	133
DATA	1781177333	823607921	557	256	""	2026-06-11	06:28:53	nan	nan	nan	100.74	25.0512	100.7	46.4822	0	0	24.9678	-16000	0	23.8455	251
DATA	1781177334	823607921	561	256	""	2026-06-11	06:28:54	nan	nan	nan	100.739	25.0692	100.702	46.4822	0	0	24.9895	-16000	0	23.8459	160
DATA	1781177335	823607921	565	256	""	2026-06-11	06:28:55	nan	nan	nan	100.737	25.0868	100.702	46.4822	0	0	25.0109	-16000	0	23.8459	149
DATA	1781177336	823607921	569	256	""	2026-06-11	06:28:56	nan	nan	nan	100.739	25.1046	100.7	46.4822	0	0	25.0334	-16000	0	23.8447	 45
DATA	1781177337	823266983	573	256	""	2026-06-11	06:28:57	nan	nan	nan	100.739	25.1209	100.701	46.4822	0	0	25.0536	-16000	0	23.8451	148
DATA	1781177338	823266983	577	256	""	2026-06-11	06:28:58	nan	nan	nan	100.74	25.1381	100.701	46.4822	0	0	25.0751	-16000	0	23.8459	106
DATA	1781177339	823266983	581	256	""	2026-06-11	06:28:59	nan	nan	nan	100.74	25.1559	100.7	46.4822	0	0	25.0965	-16000	0	23.8463	 15
DATA	1781177340	823266983	585	256	""	2026-06-11	06:29:00	nan	nan	nan	100.74	25.1737	100.7	46.4822	0	0	25.1182	-16000	0	23.8451	241
DATA	1781177341	823266983	589	256	""	2026-06-11	06:29:01	nan	nan	nan	100.739	25.1913	100.702	46.4822	0	0	25.1397	-16000	0	23.8459	157
DATA	1781177342	823266983	593	256	""	2026-06-11	06:29:02	nan	nan	nan	100.74	25.2094	100.701	46.4822	0	0	25.1613	-16000	0	23.8455	 85
DATA	1781177343	823266983	597	256	""	2026-06-11	06:29:03	nan	nan	nan	100.74	25.2269	100.7	46.4822	0	0	25.1827	-16000	0	23.8455	  5
DATA	1781177344	822935104	601	256	""	2026-06-11	06:29:04	nan	nan	nan	100.74	25.2446	100.7	46.4822	0	0	25.2049	-16000	0	23.8463	229
DATA	1781177345	822935104	605	256	""	2026-06-11	06:29:05	nan	nan	nan	100.739	25.2605	100.7	46.4822	0	0	25.2245	-16000	0	23.8451	 27
DATA	1781177346	822935104	609	256	""	2026-06-11	06:29:06	nan	nan	nan	100.739	25.278	100.7	46.4822	0	0	25.2462	-16000	0	23.8463	249
DATA	1781177347	822935104	613	256	""	2026-06-11	06:29:07	nan	nan	nan	100.74	25.2955	100.7	46.4822	0	0	25.2673	-16000	0	23.8455	247
DATA	1781177348	822935104	617	256	""	2026-06-11	06:29:08	nan	nan	nan	100.741	25.3128	100.7	46.4822	0	0	25.2888	-16000	0	23.8459	 51
DATA	1781177349	822935104	621	256	""	2026-06-11	06:29:09	nan	nan	nan	100.741	25.3304	100.7	46.4822	0	0	25.3101	-16000	0	23.8463	 18
DATA	1781177350	822935104	625	256	""	2026-06-11	06:29:10	nan	nan	nan	100.741	25.3478	100.698	46.4822	0	0	25.3314	-16000	0	23.8455	137
DATA	1781177351	822935104	629	256	""	2026-06-11	06:29:11	nan	nan	nan	100.741	25.3654	100.698	46.4822	0	0	25.353	-16000	0	23.8459	 95
DATA	1781177352	822603940	633	256	""	2026-06-11	06:29:12	nan	nan	nan	100.74	25.3835	100.7	46.4822	0	0	25.3748	-16000	0	23.8459	247
DATA	1781177353	822603940	637	256	""	2026-06-11	06:29:13	nan	nan	nan	100.74	25.4009	100.698	46.4822	0	0	25.3963	-16000	0	23.8459	102
DATA	1781177354	822603940	641	256	""	2026-06-11	06:29:14	nan	nan	nan	100.74	25.4167	100.697	46.4822	0	0	25.4159	-16000	0	23.8455	 97
DATA	1781177355	822603940	645	256	""	2026-06-11	06:29:15	nan	nan	nan	100.741	25.4341	100.697	46.4822	0	0	25.437	-16000	0	23.8467	 96
DATA	1781177356	822603940	649	256	""	2026-06-11	06:29:16	nan	nan	nan	100.741	25.4517	100.697	46.4822	0	0	25.4586	-16000	0	23.8455	161
DATA	1781177357	822603940	653	256	""	2026-06-11	06:29:17	nan	nan	nan	100.739	25.4689	100.697	46.4822	0	0	25.4796	-16000	0	23.8463	177
DATA	1781177358	822603940	657	256	""	2026-06-11	06:29:18	nan	nan	nan	100.741	25.4861	100.696	46.4822	0	0	25.5012	-16000	0	23.8455	150
DATA	1781177359	822266101	661	256	""	2026-06-11	06:29:19	nan	nan	nan	100.74	25.5035	100.695	46.4822	0	0	25.5221	-16000	0	23.8455	 87
DATA	1781177360	822266101	665	256	""	2026-06-11	06:29:20	nan	nan	nan	100.74	25.5211	100.696	46.4822	0	0	25.5439	-16000	0	23.8463	 82
DATA	1781177361	822266101	669	256	""	2026-06-11	06:29:21	nan	nan	nan	100.739	25.5385	100.695	46.4822	0	0	25.5653	-16000	0	23.8451	150
