"TOA5","PNNL_21","CR1000X","9648","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","11799","Terosdata"
"TIMESTAMP","RECORD","Statname","Teros(1,1)","Teros(1,2)","Teros(1,3)","Teros(2,1)","Teros(2,2)","Teros(2,3)","Teros(3,1)","Teros(3,2)","Teros(3,3)","Teros(4,1)","Teros(4,2)","Teros(4,3)","Teros(5,1)","Teros(5,2)","Teros(5,3)","Teros(6,1)","Teros(6,2)","Teros(6,3)","Teros(7,1)","Teros(7,2)","Teros(7,3)","Teros(8,1)","Teros(8,2)","Teros(8,3)","Teros(9,1)","Teros(9,2)","Teros(9,3)","Teros(10,1)","Teros(10,2)","Teros(10,3)","Teros(11,1)","Teros(11,2)","Teros(11,3)","Teros(12,1)","Teros(12,2)","Teros(12,3)","Teros(13,1)","Teros(13,2)","Teros(13,3)","Teros(14,1)","Teros(14,2)","Teros(14,3)","Teros(15,1)","Teros(15,2)","Teros(15,3)","Teros(16,1)","Teros(16,2)","Teros(16,3)","Teros(17,1)","Teros(17,2)","Teros(17,3)","Teros(18,1)","Teros(18,2)","Teros(18,3)","Teros(19,1)","Teros(19,2)","Teros(19,3)","Teros(20,1)","Teros(20,2)","Teros(20,3)","Teros(21,1)","Teros(21,2)","Teros(21,3)","Teros(22,1)","Teros(22,2)","Teros(22,3)"
"2020-10-20 02:00:00",16190,"PNNL_21",2691.35,15.4,167,"NAN","NAN","NAN",2595.62,14.8,49,2643.47,15.3,106,2629.03,14.9,68,2676.83,15.1,85,"NAN","NAN","NAN",2612.26,14.9,51,2567.26,13.8,70,"NAN","NAN","NAN","NAN","NAN","NAN",2717.41,15.4,76,2641.68,15,77,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2810.49,14.8,122,2721.19,14.9,29,2662.03,15.4,84,"NAN","NAN","NAN"
"2020-10-20 02:15:00",16191,"PNNL_21",2692.8,15.4,163,"NAN","NAN","NAN",2596.11,14.8,45,2643.59,15.3,112,2629.46,14.9,70,2676.23,15,86,"NAN","NAN","NAN",2612.54,14.9,57,2567.51,13.8,71,"NAN","NAN","NAN","NAN","NAN","NAN",2718.85,15.4,72,2641,15,61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2813.06,14.8,122,2720.33,14.9,29,2663.26,15.4,86,"NAN","NAN","NAN"
"2020-10-20 02:30:00",16192,"PNNL_21",2691.12,15.4,173,"NAN","NAN","NAN",2595.04,14.8,41,2642.5,15.3,104,2625.51,14.9,61,2677.2,15,83,"NAN","NAN","NAN",2611.73,14.9,56,2568.99,13.7,69,"NAN","NAN","NAN","NAN","NAN","NAN",2718.4,15.4,82,2641.21,15,81,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2811.79,14.8,124,2720.17,14.9,24,2662.13,15.4,94,"NAN","NAN","NAN"
"2020-10-20 02:45:00",16193,"PNNL_21",2689.21,15.4,166,"NAN","NAN","NAN",2595.63,14.8,44,2644.17,15.3,100,2626.69,14.9,69,2677.48,15,89,"NAN","NAN","NAN",2612.17,14.9,57,2567.18,13.7,69,"NAN","NAN","NAN","NAN","NAN","NAN",2718.39,15.4,72,2641.89,15,69,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2811.04,14.8,118,2721.33,14.9,31,2662.11,15.4,89,"NAN","NAN","NAN"
"2020-10-20 03:00:00",16194,"PNNL_21",2690.92,15.4,162,"NAN","NAN","NAN",2595.89,14.8,46,2643.76,15.3,102,2626.75,14.9,68,2677.78,15,83,"NAN","NAN","NAN",2612.25,14.9,56,2567.19,13.7,68,"NAN","NAN","NAN","NAN","NAN","NAN",2717.12,15.4,72,2639.3,15,72,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2812.68,14.8,121,2721.46,14.9,39,2662.82,15.3,97,"NAN","NAN","NAN"
"2020-10-20 03:15:00",16195,"PNNL_21",2692.23,15.4,174,"NAN","NAN","NAN",2595.39,14.8,43,2643.88,15.3,103,2626.05,14.9,71,2678.18,15,87,"NAN","NAN","NAN",2612.15,14.8,61,2568.08,13.7,70,"NAN","NAN","NAN","NAN","NAN","NAN",2716.66,15.3,68,2640.83,15,68,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2811.28,14.8,115,2720.38,14.9,35,2662.69,15.4,90,"NAN","NAN","NAN"
"2020-10-20 03:30:00",16196,"PNNL_21",2691.1,15.4,169,"NAN","NAN","NAN",2594.56,14.8,43,2643.74,15.3,110,2628.52,14.9,68,2677.03,15,87,"NAN","NAN","NAN",2612.3,14.8,56,2567.5,13.7,68,"NAN","NAN","NAN","NAN","NAN","NAN",2717.23,15.3,78,2637.22,15,66,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2809.98,14.8,123,2719.39,14.8,37,2662.91,15.3,89,"NAN","NAN","NAN"
"2020-10-20 03:45:00",16197,"PNNL_21",2692.27,15.4,165,"NAN","NAN","NAN",2597.13,14.8,45,2640.56,15.3,107,2630.04,14.9,66,2675.23,15,86,"NAN","NAN","NAN",2611.98,14.8,60,2568.39,13.7,73,"NAN","NAN","NAN","NAN","NAN","NAN",2716.85,15.3,84,2640.94,15,74,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2810.56,14.8,121,2720.9,14.8,37,2661.79,15.3,86,"NAN","NAN","NAN"
"2020-10-20 04:00:00",16198,"PNNL_21",2691.81,15.4,158,"NAN","NAN","NAN",2595.6,14.8,43,2643.1,15.3,97,2631.94,14.9,70,2677.79,15,91,"NAN","NAN","NAN",2612.33,14.8,65,2562.37,13.7,69,"NAN","NAN","NAN","NAN","NAN","NAN",2719.11,15.3,77,2640.68,15,73,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2810.2,14.8,109,2719.95,14.8,29,2661.77,15.3,88,"NAN","NAN","NAN"
"2020-10-20 04:15:00",16199,"PNNL_21",2691.48,15.4,159,"NAN","NAN","NAN",2595.81,14.8,44,2643.23,15.2,109,2625.04,14.9,66,2678.26,15,84,"NAN","NAN","NAN",2611.7,14.8,58,2561.88,13.7,65,"NAN","NAN","NAN","NAN","NAN","NAN",2717.41,15.3,74,2641.22,15,80,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2812.15,14.8,129,2720.01,14.8,39,2662.03,15.3,94,"NAN","NAN","NAN"
"2020-10-20 04:30:00",16200,"PNNL_21",2691.37,15.4,172,"NAN","NAN","NAN",2595.79,14.8,42,2641.56,15.2,101,2625.47,14.9,64,2677.84,15,86,"NAN","NAN","NAN",2612.38,14.8,51,2567.62,13.7,68,"NAN","NAN","NAN","NAN","NAN","NAN",2717.71,15.3,83,2637.16,15,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2811.89,14.8,118,2720.25,14.8,34,2663.13,15.3,88,"NAN","NAN","NAN"
"2020-10-20 04:45:00",16201,"PNNL_21",2692.33,15.4,169,"NAN","NAN","NAN",2594.51,14.8,43,2644.48,15.2,109,2627.41,14.9,67,2676.75,15,84,"NAN","NAN","NAN",2611.67,14.8,55,2561.48,13.7,71,"NAN","NAN","NAN","NAN","NAN","NAN",2716.87,15.3,78,2636.9,15,75,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2810.37,14.8,136,2721.29,14.8,43,2662.68,15.3,94,"NAN","NAN","NAN"
"2020-10-20 05:00:00",16202,"PNNL_21",2693,15.4,167,"NAN","NAN","NAN",2597.11,14.8,42,2644.15,15.2,99,2630.23,14.9,69,2675.96,15,77,"NAN","NAN","NAN",2612.83,14.8,55,2567.13,13.7,65,"NAN","NAN","NAN","NAN","NAN","NAN",2718.37,15.3,79,2637.04,15,67,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2808.88,14.8,139,2720.33,14.8,33,2662.73,15.3,87,"NAN","NAN","NAN"
"2020-10-20 05:15:00",16203,"PNNL_21",2691.53,15.4,177,"NAN","NAN","NAN",2595.97,14.8,46,2640.92,15.2,99,2629.97,14.9,72,2676.69,15,79,"NAN","NAN","NAN",2612,14.8,69,2567.5,13.7,64,"NAN","NAN","NAN","NAN","NAN","NAN",2718.9,15.3,81,2640.74,15,72,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2811.64,14.9,116,2720.18,14.8,35,2663.56,15.3,93,"NAN","NAN","NAN"
"2020-10-20 05:30:00",16204,"PNNL_21",2690.35,15.4,181,"NAN","NAN","NAN",2594.94,14.8,48,2643.21,15.2,102,2628.35,14.9,71,2675.3,15,83,"NAN","NAN","NAN",2612.34,14.8,64,2561.28,13.7,66,"NAN","NAN","NAN","NAN","NAN","NAN",2718.4,15.3,80,2639.25,15,71,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2809.84,14.9,114,2720.19,14.8,35,2663.63,15.3,95,"NAN","NAN","NAN"
"2020-10-20 05:45:00",16205,"PNNL_21",2691.25,15.4,174,"NAN","NAN","NAN",2594.75,14.8,39,2643.03,15.2,108,2631.12,14.9,69,2676.23,15,83,"NAN","NAN","NAN",2612.07,14.8,63,2566.92,13.7,69,"NAN","NAN","NAN","NAN","NAN","NAN",2717.19,15.3,76,2641.24,15,71,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2809.85,14.9,123,2720.9,14.9,32,2661.39,15.3,93,"NAN","NAN","NAN"
"2020-10-20 06:00:00",16206,"PNNL_21",2689.49,15.4,169,"NAN","NAN","NAN",2596.14,14.8,45,2643.45,15.2,104,2624.91,14.9,70,2675.81,15,86,"NAN","NAN","NAN",2612.39,14.8,63,2562.45,13.7,70,"NAN","NAN","NAN","NAN","NAN","NAN",2717.9,15.3,72,2637.32,15,71,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2809.56,14.9,135,2720.73,14.9,31,2663.56,15.3,95,"NAN","NAN","NAN"
"2020-10-20 06:15:00",16207,"PNNL_21",2690.33,15.4,170,"NAN","NAN","NAN",2594.99,14.8,41,2644.16,15.2,107,2628.06,14.9,72,2677.99,15,83,"NAN","NAN","NAN",2611.94,14.8,62,2561.69,13.7,65,"NAN","NAN","NAN","NAN","NAN","NAN",2718.04,15.3,73,2637.24,15,71,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2810.29,14.9,114,2721.55,14.9,31,2662.61,15.3,91,"NAN","NAN","NAN"
"2020-10-20 06:30:00",16208,"PNNL_21",2691.45,15.4,159,"NAN","NAN","NAN",2596.7,14.8,47,2643.64,15.2,102,2625.59,14.9,66,2676.13,15,85,"NAN","NAN","NAN",2611.55,14.8,57,2562.14,13.7,66,"NAN","NAN","NAN","NAN","NAN","NAN",2718.54,15.3,75,2637.47,15,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2809.77,14.9,117,2720.28,14.9,36,2662.94,15.3,85,"NAN","NAN","NAN"
"2020-10-20 06:45:00",16209,"PNNL_21",2692.86,15.4,178,"NAN","NAN","NAN",2595.87,14.8,42,2640.79,15.2,102,2626.92,14.9,73,2677.61,15,87,"NAN","NAN","NAN",2612.66,14.8,64,2561.1,13.7,69,"NAN","NAN","NAN","NAN","NAN","NAN",2718.54,15.3,74,2640.62,15,72,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2808.31,14.9,119,2721.03,14.9,36,2662.24,15.3,86,"NAN","NAN","NAN"
"2020-10-20 07:00:00",16210,"PNNL_21",2693.02,15.4,172,"NAN","NAN","NAN",2596.1,14.8,41,2641.32,15.2,104,2627.91,14.9,69,2676.21,15,87,"NAN","NAN","NAN",2611.88,14.8,64,2567.91,13.7,68,"NAN","NAN","NAN","NAN","NAN","NAN",2719.23,15.3,78,2639,15,76,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2807.58,14.9,125,2720.92,14.9,37,2663.31,15.3,89,"NAN","NAN","NAN"
"2020-10-20 07:15:00",16211,"PNNL_21",2693.06,15.4,174,"NAN","NAN","NAN",2596.03,14.8,41,2641.28,15.2,100,2626.99,14.9,71,2676.1,15,77,"NAN","NAN","NAN",2612.4,14.8,58,2561.32,13.7,61,"NAN","NAN","NAN","NAN","NAN","NAN",2717.99,15.3,76,2640.58,15,81,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2807.22,14.9,124,2720.64,14.9,34,2662.21,15.3,92,"NAN","NAN","NAN"
"2020-10-20 07:30:00",16212,"PNNL_21",2690.17,15.4,180,"NAN","NAN","NAN",2596.47,14.8,45,2640.99,15.2,108,2627.88,14.9,70,2678.05,15,88,"NAN","NAN","NAN",2612.02,14.8,56,2567.23,13.7,69,"NAN","NAN","NAN","NAN","NAN","NAN",2717.92,15.3,72,2641.14,15,75,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2808.56,14.9,127,2721.48,14.9,37,2663.42,15.3,94,"NAN","NAN","NAN"
"2020-10-20 07:45:00",16213,"PNNL_21",2691.75,15.4,174,"NAN","NAN","NAN",2597.12,14.8,43,2641.44,15.2,101,2627.82,14.9,67,2676.88,15,84,"NAN","NAN","NAN",2612.1,14.8,58,2567.18,13.7,72,"NAN","NAN","NAN","NAN","NAN","NAN",2717.36,15.3,78,2637.3,15,73,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2807.37,14.9,115,2719.78,14.9,36,2661.96,15.3,85,"NAN","NAN","NAN"
"2020-10-20 08:00:00",16214,"PNNL_21",2691.6,15.4,166,"NAN","NAN","NAN",2595.55,14.8,46,2643.53,15.2,100,2627.05,14.9,69,2676.52,15,87,"NAN","NAN","NAN",2613.01,14.8,62,2561.48,13.7,70,"NAN","NAN","NAN","NAN","NAN","NAN",2717.45,15.3,78,2641.36,15,81,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2805.56,14.9,122,2719.44,14.9,36,2662.35,15.3,90,"NAN","NAN","NAN"
"2020-10-20 08:15:00",16215,"PNNL_21",2692.57,15.4,170,"NAN","NAN","NAN",2596.79,14.8,45,2640.81,15.2,109,2628.11,14.9,68,2676.27,15,85,"NAN","NAN","NAN",2611.88,14.8,63,2567.52,13.7,67,"NAN","NAN","NAN","NAN","NAN","NAN",2718.08,15.3,81,2637.42,15,69,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2807.24,14.9,116,2720.64,14.9,39,2662.41,15.3,90,"NAN","NAN","NAN"
"2020-10-20 08:30:00",16216,"PNNL_21",2689.86,15.4,166,"NAN","NAN","NAN",2595.23,14.8,44,2643.39,15.2,95,2629.67,14.9,74,2675.73,15,83,"NAN","NAN","NAN",2612.12,14.8,64,2567.21,13.7,66,"NAN","NAN","NAN","NAN","NAN","NAN",2718.3,15.3,84,2637.32,15,71,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2807.24,14.9,118,2720.1,15,33,2662.65,15.3,94,"NAN","NAN","NAN"
"2020-10-20 08:45:00",16217,"PNNL_21",2693.83,15.4,172,"NAN","NAN","NAN",2595.74,14.8,42,2642.16,15.2,99,2625.74,14.9,73,2677.17,15,84,"NAN","NAN","NAN",2611.91,14.9,62,2562.05,13.7,68,"NAN","NAN","NAN","NAN","NAN","NAN",2718.49,15.3,74,2640.92,15,75,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2806.34,14.9,121,2720.94,15,45,2662.41,15.3,97,"NAN","NAN","NAN"
"2020-10-20 09:00:00",16218,"PNNL_21",2692.01,15.4,175,"NAN","NAN","NAN",2596.94,14.8,43,2641.23,15.3,103,2629.04,14.9,70,2676.58,15,78,"NAN","NAN","NAN",2611.55,14.9,69,2560.9,13.8,66,"NAN","NAN","NAN","NAN","NAN","NAN",2718.61,15.3,76,2641.4,15,74,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2806.5,14.9,116,2720.25,15,37,2663.44,15.3,90,"NAN","NAN","NAN"
"2020-10-20 09:15:00",16219,"PNNL_21",2690.88,15.4,166,"NAN","NAN","NAN",2596.58,14.8,43,2643.67,15.3,100,2629.4,14.9,71,2676.76,15,84,"NAN","NAN","NAN",2611.46,14.9,60,2560.9,13.8,70,"NAN","NAN","NAN","NAN","NAN","NAN",2716.76,15.3,75,2640.83,15,74,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2805.45,14.9,119,2719.97,15.1,38,2661.83,15.3,85,"NAN","NAN","NAN"
"2020-10-20 09:30:00",16220,"PNNL_21",2692.54,15.4,167,"NAN","NAN","NAN",2596.14,14.8,43,2641.25,15.3,102,2629.17,15,67,2677.01,15,84,"NAN","NAN","NAN",2611.66,14.9,61,2567.22,13.8,66,"NAN","NAN","NAN","NAN","NAN","NAN",2717.55,15.4,75,2640.73,15,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2806.34,14.9,117,2718.16,15.1,39,2662.55,15.3,90,"NAN","NAN","NAN"
"2020-10-20 09:45:00",16221,"PNNL_21",2692.42,15.4,169,"NAN","NAN","NAN",2595.71,14.8,45,2640.8,15.3,103,2631.9,15,72,2677.81,15,91,"NAN","NAN","NAN",2611.8,14.9,61,2561.83,13.8,68,"NAN","NAN","NAN","NAN","NAN","NAN",2718.36,15.4,75,2641.06,15,80,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2806.99,14.9,124,2719.94,15.1,35,2663.53,15.4,91,"NAN","NAN","NAN"
"2020-10-20 10:00:00",16222,"PNNL_21",2691.78,15.5,171,"NAN","NAN","NAN",2596.12,14.8,44,2644.26,15.3,109,2625.88,15,72,2676.34,15.1,83,"NAN","NAN","NAN",2611.5,14.9,68,2566.92,13.8,64,"NAN","NAN","NAN","NAN","NAN","NAN",2717,15.4,73,2637.3,15.1,74,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2806.47,14.9,118,2719.04,15.2,42,2661.98,15.4,89,"NAN","NAN","NAN"
"2020-10-20 10:15:00",16223,"PNNL_21",2691.4,15.5,172,"NAN","NAN","NAN",2596.11,14.8,44,2640.7,15.3,107,2628.41,15,70,2675.96,15.1,84,"NAN","NAN","NAN",2611.92,14.9,58,2567.77,13.8,69,"NAN","NAN","NAN","NAN","NAN","NAN",2718.36,15.4,74,2640.57,15.1,74,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2805,14.9,121,2718.88,15.2,39,2662.93,15.4,87,"NAN","NAN","NAN"
"2020-10-20 10:30:00",16224,"PNNL_21",2691.78,15.5,167,"NAN","NAN","NAN",2597.12,14.8,44,2641.35,15.3,100,2627.29,15,69,2677.76,15.1,84,"NAN","NAN","NAN",2611.75,14.9,61,2561.94,13.8,68,"NAN","NAN","NAN","NAN","NAN","NAN",2718.33,15.4,79,2636.73,15.1,74,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2806.44,14.9,115,2719.05,15.3,40,2663.29,15.4,89,"NAN","NAN","NAN"
"2020-10-20 10:45:00",16225,"PNNL_21",2690.12,15.5,163,"NAN","NAN","NAN",2595.51,14.8,44,2643.55,15.3,99,2625.29,15,71,2675.85,15.1,82,"NAN","NAN","NAN",2611.33,14.9,61,2567.59,13.8,65,"NAN","NAN","NAN","NAN","NAN","NAN",2716.77,15.4,74,2637.12,15.1,70,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2805.75,14.9,122,2719.21,15.3,35,2662.16,15.4,90,"NAN","NAN","NAN"
